trace_id,step,x,y,heading,speed,action,reward,label
4,23,33.87039566040039,6.940885543823242,-0.007278019785022849,10.523991440457678,"[0.0033927214309046804, 0.14167889855564922]",1.0966285913648721,True
4,24,34.925010681152344,6.934566497802734,-0.00648040303854458,10.624167120349973,"[0.004190742710675105, 0.34160061135458103]",1.102423772793528,True
4,25,35.987281799316406,6.930505752563477,-0.004796219965178317,10.635400226616934,"[0.012091048465351601, 0.03906477854259602]",1.1101304191838388,True
4,26,37.037567138671875,6.930602550506592,-0.0016478309244867262,10.08511928999908,"[0.013997799434928222, -0.22160994948453433]",1.0956683761604646,True
4,27,38.034461975097656,6.935096740722656,0.002283128002525281,9.509919024303159,"[0.018047533958606657, -0.23161541984320697]",1.0396894720351455,True
4,28,38.98727035522461,6.942897796630859,0.006056028318839779,9.491007943264094,"[0.006463528883724912, -0.0076429068208389295]",0.9955179158716415,True
4,29,39.93673324584961,6.951832294464111,0.008381900056861014,9.504771490129428,"[0.007535074201354321, 0.04696690284188122]",0.9922343623305825,True
4,30,40.87934494018555,6.961639881134033,0.009882325015011517,9.181524289984292,"[-0.0012476828107134586, -0.1302019998253075]",0.9839285536408668,True
4,31,41.79635238647461,6.970355033874512,0.009947705619772762,9.08171207718346,"[-0.0029034533823830986, -0.04020341621175208]",0.9578751506363881,True
4,32,42.69626235961914,6.977963924407959,0.009225855806306527,8.722359401877423,"[-0.006179349078541947, -0.1447398136850573]",0.9391605904529796,True
4,33,43.563873291015625,6.9843549728393555,0.008204799844370392,8.470813632899832,"[-0.001680630511775005, -0.1013284073962124]",0.9057295927445336,True
4,34,44.41604232788086,6.989592552185059,0.007081744812683866,8.641567703855005,"[-0.011117399118171618, 0.5828096929134404]",0.8910560915325819,True
4,35,45.28077697753906,6.991727352142334,0.00461738869797923,8.694342147064711,"[-0.014629552726679061, 0.18044666178877558]",0.9038591893199943,True
4,36,46.15135192871094,6.990687847137451,0.0014010890494908779,8.750711031104673,"[-0.014006402050562732, 0.19237898996720953]",0.909953150811846,True
4,37,47.0263557434082,6.987303256988525,-0.0016655409457353443,8.757364065384381,"[-0.009241022516874359, 0.022598372643971527]",0.9144119529914954,True
4,38,47.90211868286133,6.983265399932861,-0.0035722311281780605,8.760127453401092,"[0.00014078164260742255, 0.00950931293195005]",0.9151835129934299,True
4,39,48.779640197753906,6.97994327545166,-0.003967843708108987,8.823689086062188,"[0.001622452339784408, 0.21675388757902678]",0.917228115779858,True
4,40,49.66194534301758,6.9760003089904785,-0.00432896835192409,8.832030712557412,"[-0.007715460224546417, 0.028851665522551945]",0.9220492834701802,True
4,41,50.54708480834961,6.9708170890808105,-0.005192365177327574,8.914705736309893,"[0.002372815842661982, 0.28207313038192405]",0.9252556411454258,True
4,42,51.440555572509766,6.968488693237305,-0.00396930844670873,9.01242515531307,"[0.01948898647028806, 0.3354824417881359]",0.9340266773590651,True
4,43,52.347782135009766,6.971370220184326,-0.0001086569724755293,9.278287670066687,"[0.018721908243462523, 0.9070642534708065]",0.9489788570153002,True
4,44,53.277915954589844,6.978250980377197,0.004302203582968289,9.419656508214295,"[0.016005996785968948, 0.48207448477538584]",0.9725222738670425,True
4,45,54.22446823120117,6.988596439361572,0.008445416448859433,9.636635680760872,"[0.014354201552469763, 0.7398833681215227]",0.989917137174752,True
4,46,55.18888473510742,7.001755237579346,0.01190006901491003,9.707789740583191,"[0.007452431366491006, 0.24243255369237393]",1.0081015577388743,True
4,47,56.16002655029297,7.016284942626953,0.014097443230334683,9.739208857368107,"[0.004608381725671422, 0.10706651520840815]",1.0149682550437034,True
4,48,57.136810302734375,7.033239364624023,0.01625513634551634,9.86995234128534,"[0.014728267085872455, 0.4468359875018672]",1.0211985379771902,True
4,49,58.1254768371582,7.055047512054443,0.01987969858911498,9.971374290946818,"[0.016368294427982766, 0.34642033217294105]",1.0335377187330888,True
4,50,59.12269592285156,7.079345703125,0.022913571702932956,10.004249142672172,"[-0.0020963438401640022, 0.11254990846297076]",1.0422382068353842,True
4,51,60.125240325927734,7.102267265319824,0.023284150568617434,10.108858106286048,"[-0.0024792517364516254, 0.3567525329050008]",1.0480342645544591,True
4,52,61.1372184753418,7.124875545501709,0.022852052681751722,10.182417282771445,"[-0.002464490333273377, 0.2508187083004588]",1.057799027186534,True
4,53,62.155113220214844,7.147402763366699,0.022403176880018805,10.190750559999616,"[0.0001836332708800726, 0.02840333485954416]",1.0637531223930452,True
4,54,63.17635726928711,7.170340538024902,0.02237907527215377,10.292989854047134,"[0.0010631950461548476, 0.34863254547785755]",1.0675625034154776,True
4,55,64.20759582519531,7.193313121795654,0.02230477307774059,10.401481759131814,"[-0.0031136137948273024, 0.3699765129402072]",1.0780452238242964,True
4,56,65.24992370605469,7.2143425941467285,0.021021262590377177,10.519269524811385,"[-0.011751473712359376, 0.402477383934423]",1.0896645937210263,True
4,57,66.3031234741211,7.231298446655273,0.017918147288217057,10.597889888824588,"[-0.01538713035768093, 0.2688539668082094]",1.100890272566117,True
4,58,67.36376953125,7.242834568023682,0.013303288593272455,10.649481407134417,"[-0.022108308544737706, 0.17754014657794048]",1.108568723461011,True
4,59,68.42781066894531,7.247148036956787,0.007095726408406833,10.620618588673159,"[-0.02520587570732384, -0.011448123621865203]",1.1118339213443418,True
4,60,69.48564910888672,7.2445902824401855,0.0005198490447835269,10.439883970298991,"[-0.018535172056757126, -0.0728207105955777]",1.1048179178077517,True
4,61,70.53060913085938,7.237703800201416,-0.004615258169107683,10.451024841956409,"[-0.010988717372886984, 0.0376805562840447]",1.09198963376146,True
4,62,71.57536315917969,7.22947359085083,-0.007305050870087371,10.439505530448967,"[0.002997840885666741, -0.004593912513016024]",1.0917318032073329,True
4,63,72.6061782836914,7.221142292022705,-0.008193481409737302,9.89200402095272,"[-0.008916215199722776, -0.22047531685922556]",1.075329142606006,True
4,64,73.59896087646484,7.208898067474365,-0.010769423974116954,9.953251920657495,"[-0.017528611999675692, 0.21021505188499673]",1.0375722264163962,True
4,65,74.59602355957031,7.193540573120117,-0.013803297087935817,10.040991264112636,"[0.00022078596885410283, 0.2993702475891747]",1.0422471437939755,True
4,66,75.60201263427734,7.178961753845215,-0.01452328268863834,10.138974601078367,"[0.0010064961190165526, 0.3341061084598376]",1.051614460411884,True
4,67,76.61051940917969,7.166260719299316,-0.013576395763060134,9.934474772892875,"[0.014566352929222103, -0.08220584702687009]",1.0532119113803617,True
4,68,77.60505676269531,7.156666278839111,-0.011244265596477732,9.947329137577123,"[0.0019958339753943346, 0.04380747515280063]",1.039300334634722,True
4,69,78.60014343261719,7.148406982421875,-0.009333846988509364,9.965858482795324,"[0.014784462551757267, 0.06439056251519608]",1.039933033094454,True
4,70,79.59817504882812,7.144874572753906,-0.005729125295033555,10.029276911474216,"[0.016536120506221993, 0.21689708959225826]",1.0431633623125716,True
4,71,80.58624267578125,7.145226955413818,-0.0017915084652964097,9.421050538944188,"[0.011155668575695901, -0.24502828619739436]",1.0304623543783737,True
4,72,81.53312683105469,7.147594928741455,0.001065663910194914,9.518441247445777,"[0.006072560887509085, 0.33194153430841006]",0.9897171408869435,True
4,73,82.48624420166016,7.15167760848999,0.0032186964934695084,9.588058039594577,"[0.009476271297990379, 0.2375520215146474]",0.9962636317836444,True
4,74,83.44571685791016,7.1582183837890625,0.005551092976160632,9.627932459173552,"[0.008214295606709917, 0.13599568510938742]",1.002798352316281,True
4,75,84.4096450805664,7.167533874511719,0.008140750820153642,9.684044124199172,"[0.013787066913157618, 0.19192906380962288]",1.0075064212151463,True
4,76,85.37326049804688,7.179593563079834,0.01091097098605509,9.497126173493147,"[0.0044121231932372565, -0.07530920632545202]",1.0063524852611878,True
4,77,86.32536315917969,7.190260887145996,0.011454122690375712,9.568258110008685,"[-0.011931911012546086, 0.2439354732563]",0.9951598226278516,True
4,78,87.2833480834961,7.196933269500732,0.009064867718411307,9.629558050397085,"[-0.01512112844649718, 0.2097706682208167]",1.0013179355431931,True
4,79,88.23976135253906,7.199593544006348,0.00541993229247506,9.367527038909023,"[-0.01594208256512317, -0.10551127916127963]",0.9985671407180594,True
4,80,89.17780303955078,7.196897029876709,0.0005544701389545992,9.378080926542857,"[-0.029482546164213214, 0.038939358798302834]",0.9802430511811616,True
4,81,90.1082992553711,7.187344551086426,-0.005920340261300616,9.076896083883875,"[-0.02319298451766051, -0.12131891515055823]",0.9713422481977899,True
4,82,91.0168685913086,7.174401760101318,-0.011119496499407688,9.067503120906139,"[-0.00998854599947344, -0.0038383025742587257]",0.9493730999815776,True
4,83,91.9137954711914,7.160933971405029,-0.013859090312772437,8.661154408125885,"[-0.002179918990020319, -0.16369714048580858]",0.935902074719379,True
4,84,92.7738037109375,7.147602081298828,-0.015149525018969712,8.343562069010428,"[-0.0055320577220483325, -0.12792652992313075]",0.8975542690566407,True
4,85,93.60836791992188,7.134589672088623,-0.015649799829741795,8.303666833928618,"[0.007941481501322527, -0.015996709247202173]",0.8719307097370538,True
4,86,94.43287658691406,7.123105525970459,-0.01489852208623077,8.055861340154543,"[-0.00017874084235528333, -0.09981507071809384]",0.860760043022883,True
4,87,95.24027252197266,7.112480163574219,-0.014059360026746681,8.092837515678347,"[0.01165598341962487, 0.12678875239166276]",0.8438137038791463,True
4,88,96.05010986328125,7.10404109954834,-0.01222976835786227,8.12403805625212,"[0.006084462511885703, 0.10631969104791518]",0.8463955125617283,True
4,89,96.8614273071289,7.096735954284668,-0.01051682314472302,8.085371944087495,"[0.009871281018968423, -0.015550505488991602]",0.84770161759605,True
4,90,97.67138671875,7.0914130210876465,-0.00843702749142583,8.139057092084611,"[0.009964747142186071, 0.1831596352510618]",0.8465851685354745,True
4,91,98.48686981201172,7.086238861083984,-0.007148856472154463,8.214499186337509,"[-0.00666703037285349, 0.25793546970909137]",0.8524483396002376,True
4,92,99.30557250976562,7.080284118652344,-0.00705351530512921,8.113783748808862,"[0.008766990048935828, -0.040492197193473384]",0.8552147246235461,True
4,93,100.11136627197266,7.077822208404541,-0.005096358220029629,7.864489688751142,"[0.01856741911766146, -0.10027229564917903]",0.8411839658064114,True
4,94,100.9001693725586,7.07935094833374,-0.0016403740734345362,7.921217360041916,"[0.017867165158577836, 0.19373460891059874]",0.8244485787061261,True
4,95,101.6883544921875,7.082063674926758,0.0010956244724589226,7.766733274280588,"[-0.002206247172245591, -0.06217006504171378]",0.8231354193631689,True
4,96,102.45374298095703,7.082772731781006,0.0013946974628744613,7.271119165133199,"[-0.0042535102952726295, -0.19963481806926153]",0.7981085250126306,True
4,97,103.1771011352539,7.081837177276611,0.00041225733674465914,7.0321420120195475,"[-0.012959283846022162, -0.09619557357586203]",0.755002793350963,True
4,98,103.8751220703125,7.079738140106201,-0.0010783139253724983,6.776441009432009,"[0.0002229729314862372, -0.1029876517749494]",0.7285149196010378,True
4,99,104.55380249023438,7.07792329788208,-0.0018491659028967433,6.777460120513923,"[-0.008170912718779306, 0.0037008039387750984]",0.7091789904641876,True
4,100,105.22944641113281,7.074791431427002,-0.003101783721615625,6.689737397942005,"[-0.006570335303351096, -0.03533711150624693]",0.7057477391891765,True
4,101,105.89726257324219,7.071025371551514,-0.004263188272998875,6.627610027565091,"[-0.004955034412563772, -0.025027837468902227]",0.6976404072334179,True
4,102,106.55221557617188,7.067576885223389,-0.004820454731097712,6.292416945835133,"[0.004656306216826273, -0.13499806694205604]",0.6832688791859456,True
4,103,107.18439483642578,7.066709041595459,-0.003641872790683287,6.359262303547833,"[0.021728026061807425, 0.22970075668322748]",0.6607959406198715,True
4,104,107.82050323486328,7.066686153411865,-0.002120542017975069,6.37886713636908,"[-0.015528088925901948, 0.06961187609823484]",0.6648133005511608,True
4,105,108.45842742919922,7.064209938049316,-0.0027334685428570538,6.384458957557632,"[0.00688295343562592, 0.019681305130323727]",0.6666542596449468,True
4,106,109.09709930419922,7.06215238571167,-0.0028799424028118636,6.395459866160308,"[-0.012620907997169247, 0.038482552748909715]",0.6674514443977214,True
4,107,109.72962951660156,7.05830717086792,-0.004070641726185542,6.105380049968637,"[-0.001876421175014762, -0.11685110552337863]",0.6600044226272026,True
4,108,110.31824493408203,7.057919025421143,-0.003157576946452245,5.193796870345366,"[0.041204934986276746, -0.39260760099366027]",0.6119875033970229,True
4,109,110.81554412841797,7.062836170196533,0.000219577631876966,4.157420978316899,"[0.03088614321519612, -0.590937072969905]",0.5160075887383635,True
4,110,111.22215270996094,7.0673828125,0.0032583775937116144,3.6076142461918383,"[0.012682517361052551, -0.22177550020855152]",0.422842845650832,True
4,111,111.57533264160156,7.071166038513184,0.005271860535866146,3.2012080222953214,"[0.024001288008023862, -0.16367717288821798]",0.36758536774095396,True
4,112,111.86185455322266,7.074234485626221,0.006732604393774544,1.8791791797495052,"[-0.012713538664562441, -0.69748123752411]",0.29497821792996654,True
4,113,112.04301452636719,7.075338840484619,0.007218231818550969,1.4081428540843988,"[0.011441790976853883, -0.18972580025597616]",0.18749661598791104,True
4,114,112.17356872558594,7.07628870010376,0.007438608398754987,0.9023418912595712,"[-0.016176848883219377, -0.20370468408886855]",0.13461473772941807,True
4,115,112.2430648803711,7.076347827911377,0.007201853377846845,0.024531411826374222,"[-0.05089340260887643, -0.38197439957383256]",0.06960654613837493,True
4,116,112.24412536621094,7.076372146606445,0.00711716485518199,0.04632596261536294,"[-0.05750378237165573, -0.37374872920685565]",0.0012689526716128832,True
4,117,112.23927307128906,7.076466083526611,0.007103449575568632,0.03699030491757706,"[-0.02180244109709907, -0.04660636596563776]",-0.004685838549745903,True
4,118,112.23629760742188,7.076514720916748,0.007096525356733885,0.0006252117980565917,"[-0.045264949729212044, -0.35365778047769547]",-0.0029726504140962454,True
4,119,112.23664855957031,7.076513767242432,0.007089601137900026,0.015163785410046055,"[-0.01848978276875647, -0.09444807891375719]",0.00041918918278270725,True
4,120,112.23713684082031,7.076514720916748,0.007093196405371316,0.07235647200581424,"[-0.05205590063707094, -0.3157020853149973]",0.0008138853740261641,True
4,121,112.23377990722656,7.076571464538574,0.007160308064841914,0.04142101301823768,"[-0.06850752542032151, 0.10544430092989371]",-0.00317053903516793,True
4,122,112.23588562011719,7.076680660247803,0.007222759192403672,0.22429145198172917,"[-0.006407957120731488, 0.9059346990008594]",0.0031150244245427812,True
4,123,112.26182556152344,7.076632022857666,0.0070838753415563005,0.4147769730594287,"[-0.052310452622495104, 0.6500376614746279]",0.02780643778501743,True
4,124,112.30957794189453,7.076251029968262,0.006631004798188123,0.7080532405953964,"[-0.024701903503963722, 1.4585468606935517]",0.05093861995377304,True
4,125,112.38623809814453,7.075765609741211,0.006014349847780487,1.0012439089294674,"[-0.03962578572150029, 1.3805107446252955]",0.0811657538401826,True
4,126,112.4922103881836,7.074350357055664,0.004741625162831831,1.2940551274595102,"[-0.0687297810123856, 1.0216775633461745]",0.1117955381126303,True
4,127,112.62720489501953,7.071290016174316,0.00239844287772506,1.5768828398894996,"[-0.07682410443937575, 0.965654013383864]",0.14209047961544025,True
4,128,112.7863998413086,7.066974639892578,-0.0006623281631021882,1.6895979930502745,"[-0.06714230228346067, 0.38434158430115395]",0.16679813725778875,True
4,129,112.96187591552734,7.0620646476745605,-0.0038464035624015125,1.9828388954048595,"[-0.06220441732526766, 2.0292606121851255]",0.18439884924807187,True
4,130,113.16595458984375,7.056489944458008,-0.0071111727427295435,2.2762100376610195,"[-0.04674294346785998, 1.4618359374223049]",0.2135946826103921,True
4,131,113.39842224121094,7.044870853424072,-0.013343901799896862,2.5499101441905223,"[-0.23314095910674063, 2.2469476443289222]",0.24331986877103365,True
4,132,113.65655517578125,7.015072822570801,-0.029716350391431057,2.8130602684577384,"[-0.3596675101534448, 3.0855702377631307]",0.2711880241300254,True
4,133,113.90434265136719,6.971032619476318,-0.0533677508743704,1.7489284755476944,"[-0.4006580639585318, -0.4867691127632314]",0.25763309675983304,True
4,134,114.08364868164062,6.933825969696045,-0.07379086748391561,1.938108065453723,"[-0.31505583655494296, 0.6261087782162804]",0.190387297679701,True
4,135,114.27948760986328,6.893211841583252,-0.0927626944574218,2.22705619413883,"[-0.33180382020755644, 1.3754643489745186]",0.20894592250209254,True
4,136,114.50028228759766,6.838059902191162,-0.11606974821141414,2.49020625444944,"[-0.4607795620393973, 1.1534444569282762]",0.23713050761627458,True
4,137,114.73851013183594,6.7592902183532715,-0.14847109761386346,2.6322420006109244,"[-0.5821210354216685, 0.644806062223438]",0.2589881753716238,True
4,138,114.98690032958984,6.660209655761719,-0.1875612424101547,2.8311828888670796,"[-0.5012349031672511, 0.6897257077605532]",0.27437248395107966,True
4,139,115.25364685058594,6.549868583679199,-0.2261503134473486,3.0903825739851216,"[-0.413702286812417, 0.8648282320788946]",0.29767227092269277,True
4,140,115.54459381103516,6.428409576416016,-0.26211004554030737,3.388725874487404,"[-0.3500345408709139, 1.0654022117958004]",0.3275117539785186,True
4,141,115.85784149169922,6.2902045249938965,-0.29767562979193407,3.5870973471540317,"[-0.3962667697069199, 0.7233641883959916]",0.35667324311823484,True
4,142,116.18611907958984,6.1346049308776855,-0.3334699795811984,3.8080479278859807,"[-0.2652892785739341, 0.7178560016104905]",0.3796621427922993,True
4,143,116.53628540039062,5.9693756103515625,-0.36248698387037503,4.107902287729512,"[-0.19849715035595294, 1.0716399582982623]",0.40886024417568984,True
4,144,116.9112548828125,5.789526462554932,-0.3873498563331914,4.3679092285064005,"[-0.20052718110786336, 0.8874291203583375]",0.4424703203402085,True
4,145,117.30765533447266,5.592318058013916,-0.41047874461025646,4.657752116911224,"[-0.14417478741120446, 0.9763003595534081]",0.4742329323362646,True
4,146,117.72981262207031,5.381823539733887,-0.42824216223913947,4.953506512910498,"[-0.06989198380847494, 1.4465403914904567]",0.5096447100872245,True
4,147,118.17709350585938,5.156091690063477,-0.44223827218999645,5.241258742880312,"[-0.12806660484203056, 1.4316642419690044]",0.5451842005054944,True
4,148,118.64468383789062,4.906649112701416,-0.45942271859789585,5.533336671276856,"[-0.11845678886853339, 1.0437761740326068]",0.5794169597961705,True
4,149,119.13306427001953,4.634364604949951,-0.4777226300283761,5.824829071384917,"[-0.12231514116991767, 1.1845130325526294]",0.6144533188429204,True
4,150,119.64152526855469,4.33850622177124,-0.49694865572793034,6.114812714062479,"[-0.11338106751991767, 0.9905056445620775]",0.6495064629180544,True
4,151,120.16949462890625,4.020434856414795,-0.5157272703643514,6.366604999420215,"[-0.09809950106466338, 0.8570600676844636]",0.6832938968333635,True
4,152,120.71183776855469,3.680431365966797,-0.5347080189275104,6.554329224819459,"[-0.12436615499785636, 0.6559740449402848]",0.7115457647828181,True
4,153,121.26307678222656,3.3173789978027344,-0.5556725561866678,6.778340833728346,"[-0.10702584481470757, 0.7643048788377413]",0.7351883685563759,True
4,154,121.82378387451172,2.932556629180908,-0.5764924837986349,6.909125311365252,"[-0.11484038304029037, 0.4537321056063499]",0.7577241210581229,True
4,155,122.38603973388672,2.5270698070526123,-0.598751983137845,7.02847805745044,"[-0.12566240176062418, 0.41956731568143046]",0.7719039273685677,True
4,156,122.94574737548828,2.0972728729248047,-0.6246771905594937,7.172198110627749,"[-0.166128875186144, 0.5312260502867243]",0.7847481990716262,True
4,157,123.49565124511719,1.6347757577896118,-0.6590897592171707,7.265454768744834,"[-0.23210922248172075, 0.4152645798561271]",0.7977441213220704,True
4,158,124.02717590332031,1.1379332542419434,-0.7024148627789062,7.329752016789901,"[-0.22829218804371829, 0.25550810162212384]",0.8067953076379772,True
4,159,124.53936767578125,0.6092504858970642,-0.7496180615200156,7.478801335548063,"[-0.2565329651862604, 0.5749530957262099]",0.8157487830524188,True
4,160,125.02898406982422,0.04252485930919647,-0.8024900649574676,7.557286704080975,"[-0.2796609230479579, 0.3448687191304453]",0.8292664538025276,True
4,161,125.49600982666016,-0.5565458536148071,-0.8558443668683333,7.7277402342277535,"[-0.2033933175914925, 0.5520291853383097]",0.8410234785796545,True
4,162,125.9530258178711,-1.1828564405441284,-0.9005966584582428,7.858271956708933,"[-0.1720592887969053, 0.43162200763222136]",0.857447923067063,True
4,163,126.395751953125,-1.8329522609710693,-0.9398234234184564,7.9088759805652975,"[-0.16841067935677284, 0.181340218182667]",0.8678157051663322,True
